  8.3401E-03  4.6864E-03  5.0356E-02  1.0074E-04  4.7109E-05  0.0000E+00  4.5870E-03  5.0245E-02  1.7998E-07
  7.3337E-03  4.3912E-03  4.7590E-02  9.7017E-05  4.6571E-05  0.0000E+00  4.2954E-03  4.7484E-02  1.6603E-07
  4.8505E-03  3.5641E-03  3.9693E-02  8.4683E-05  4.3239E-05  0.0000E+00  3.4803E-03  3.9601E-02  1.2830E-07
  4.8505E-03  3.5641E-03  3.9693E-02  8.4683E-05  4.3239E-05  3.4395E-13  3.4803E-03  3.9601E-02  1.2830E-07
  4.4415E-03  3.4120E-03  3.8214E-02  8.2107E-05  4.2329E-05  1.0088E-06  3.3308E-03  3.8125E-02  1.2160E-07
  3.4362E-03  3.0047E-03  3.4206E-02  7.4763E-05  3.9471E-05  2.9232E-06  2.9306E-03  3.4125E-02  1.0402E-07
  2.6465E-03  2.6387E-03  3.0539E-02  6.7601E-05  3.6370E-05  4.1346E-06  2.5717E-03  3.0466E-02  8.8721E-08
  2.0994E-03  2.3501E-03  2.7598E-02  6.1584E-05  3.3577E-05  4.7551E-06  2.2890E-03  2.7532E-02  7.7017E-08
  1.6704E-03  2.0947E-03  2.4953E-02  5.5991E-05  3.0858E-05  5.0666E-06  2.0391E-03  2.4894E-02  6.6943E-08
  1.3871E-03  1.9064E-03  2.2976E-02  5.1710E-05  2.8707E-05  5.1575E-06  1.8551E-03  2.2921E-02  5.9700E-08
  1.1135E-03  1.7037E-03  2.0817E-02  4.6946E-05  2.6253E-05  5.1254E-06  1.6571E-03  2.0767E-02  5.2088E-08
  9.2073E-04  1.5444E-03  1.9097E-02  4.3096E-05  2.4229E-05  5.0098E-06  1.5017E-03  1.9051E-02  4.6250E-08
  7.7628E-04  1.4130E-03  1.7659E-02  3.9846E-05  2.2494E-05  4.8559E-06  1.3734E-03  1.7617E-02  4.1533E-08
  6.2891E-04  1.2642E-03  1.6010E-02  3.6088E-05  2.0461E-05  4.6181E-06  1.2284E-03  1.5972E-02  3.6315E-08
  5.1871E-04  1.1403E-03  1.4617E-02  3.2891E-05  1.8712E-05  4.3704E-06  1.1076E-03  1.4582E-02  3.2068E-08
  4.3523E-04  1.0364E-03  1.3435E-02  3.0168E-05  1.7209E-05  4.1290E-06  1.0064E-03  1.3403E-02  2.8588E-08
  3.6694E-04  9.4309E-04  1.2359E-02  2.7686E-05  1.5828E-05  3.8862E-06  9.1557E-04  1.2330E-02  2.5525E-08
  3.1186E-04  8.6074E-04  1.1399E-02  2.5466E-05  1.4587E-05  3.6522E-06  8.3542E-04  1.1372E-02  2.2875E-08
  2.6868E-04  7.9030E-04  1.0568E-02  2.3545E-05  1.3507E-05  3.4370E-06  7.6688E-04  1.0544E-02  2.0651E-08
  2.3417E-04  7.2960E-04  9.8453E-03  2.1875E-05  1.2565E-05  3.2414E-06  7.0785E-04  9.8224E-03  1.8768E-08
  2.0488E-04  6.7397E-04  9.1758E-03  2.0329E-05  1.1690E-05  3.0533E-06  6.5375E-04  9.1545E-03  1.7071E-08
  1.8021E-04  6.2375E-04  8.5656E-03  1.8923E-05  1.0892E-05  2.8768E-06  6.0492E-04  8.5457E-03  1.5564E-08
  1.6000E-04  5.7980E-04  8.0267E-03  1.7683E-05  1.0187E-05  2.7171E-06  5.6221E-04  8.0082E-03  1.4265E-08
  1.4339E-04  5.4138E-04  7.5515E-03  1.6591E-05  9.5655E-06  2.5735E-06  5.2487E-04  7.5341E-03  1.3146E-08
  1.2874E-04  5.0545E-04  7.1034E-03  1.5565E-05  8.9799E-06  2.4360E-06  4.8996E-04  7.0871E-03  1.2114E-08
  1.1606E-04  4.7256E-04  6.6899E-03  1.4620E-05  8.4400E-06  2.3073E-06  4.5801E-04  6.6746E-03  1.1183E-08
  1.0540E-04  4.4340E-04  6.3202E-03  1.3777E-05  7.9582E-06  2.1910E-06  4.2968E-04  6.3058E-03  1.0368E-08
  9.6391E-05  4.1754E-04  5.9901E-03  1.3027E-05  7.5287E-06  2.0862E-06  4.0457E-04  5.9765E-03  9.6538E-09
  8.8233E-05  3.9304E-04  5.6750E-03  1.2312E-05  7.1196E-06  1.9855E-06  3.8078E-04  5.6622E-03  8.9854E-09
  8.0988E-05  3.7030E-04  5.3807E-03  1.1647E-05  6.7382E-06  1.8909E-06  3.5871E-04  5.3686E-03  8.3725E-09
  7.4773E-05  3.4994E-04  5.1152E-03  1.1048E-05  6.3950E-06  1.8051E-06  3.3894E-04  5.1037E-03  7.8298E-09
  6.9415E-05  3.3169E-04  4.8758E-03  1.0510E-05  6.0864E-06  1.7275E-06  3.2123E-04  4.8649E-03  7.3490E-09
  6.4455E-05  3.1421E-04  4.6450E-03  9.9921E-06  5.7894E-06  1.6525E-06  3.0425E-04  4.6346E-03  6.8926E-09
  6.0008E-05  2.9791E-04  4.4286E-03  9.5080E-06  5.5117E-06  1.5819E-06  2.8844E-04  4.4187E-03  6.4722E-09
  5.6082E-05  2.8309E-04  4.2305E-03  9.0663E-06  5.2583E-06  1.5174E-06  2.7406E-04  4.2211E-03  6.0932E-09
  5.2673E-05  2.6977E-04  4.0515E-03  8.6681E-06  5.0299E-06  1.4589E-06  2.6113E-04  4.0424E-03  5.7562E-09
  4.9461E-05  2.5688E-04  3.8773E-03  8.2819E-06  4.8083E-06  1.4021E-06  2.4863E-04  3.8687E-03  5.4329E-09
  5.9612E-02  9.6059E-03  1.0571E-01  1.5506E-07  0.0000E+00  0.0000E+00  9.6077E-03  1.0569E-01  2.9699E-07
  4.4464E-02  8.2054E-03  9.2174E-02  4.1526E-05  0.0000E+00  0.0000E+00  8.1655E-03  9.2118E-02  2.4269E-07
  3.5582E-02  7.2865E-03  8.3136E-02  6.0656E-05  0.0000E+00  0.0000E+00  7.2272E-03  8.3063E-02  2.0866E-07
  2.6235E-02  6.2048E-03  7.2303E-02  7.5229E-05  0.0000E+00  0.0000E+00  6.1306E-03  7.2218E-02  1.7029E-07
  2.6235E-02  6.2048E-03  7.2303E-02  7.5229E-05  4.3304E-11  0.0000E+00  6.1306E-03  7.2218E-02  1.7029E-07
  2.0191E-02  5.4253E-03  6.4341E-02  8.0332E-05  1.4805E-05  0.0000E+00  5.3459E-03  6.4252E-02  1.4387E-07
  1.5743E-02  4.7784E-03  5.7617E-02  8.1241E-05  2.3118E-05  0.0000E+00  4.6979E-03  5.7528E-02  1.2277E-07
  1.2735E-02  4.2902E-03  5.2461E-02  7.9964E-05  2.7459E-05  0.0000E+00  4.2109E-03  5.2375E-02  1.0736E-07
  1.0415E-02  3.8747E-03  4.8010E-02  7.7570E-05  2.9869E-05  0.0000E+00  3.7977E-03  4.7927E-02  9.4624E-08
  8.4366E-03  3.4832E-03  4.3757E-02  7.4229E-05  3.1078E-05  0.0000E+00  3.4095E-03  4.3678E-02  8.2953E-08
  7.0376E-03  3.1790E-03  4.0407E-02  7.0923E-05  3.1326E-05  0.0000E+00  3.1085E-03  4.0331E-02  7.4115E-08
  5.9236E-03  2.9143E-03  3.7456E-02  6.7533E-05  3.1044E-05  0.0000E+00  2.8471E-03  3.7384E-02  6.6606E-08
  5.1735E-03  2.7222E-03  3.5291E-02  6.4787E-05  3.0562E-05  0.0000E+00  2.6577E-03  3.5223E-02  6.1261E-08
  3.3480E-03  2.1875E-03  2.9152E-02  5.5882E-05  2.8012E-05  0.0000E+00  2.1318E-03  2.9093E-02  4.6890E-08
  3.3480E-03  2.1875E-03  2.9152E-02  5.5882E-05  2.8012E-05  2.1415E-13  2.1318E-03  2.9093E-02  4.6890E-08
  3.0520E-03  2.0898E-03  2.8009E-02  5.4051E-05  2.7351E-05  6.2748E-07  2.0360E-03  2.7952E-02  4.4354E-08
  2.3302E-03  1.8293E-03  2.4926E-02  4.8876E-05  2.5314E-05  1.8021E-06  1.7806E-03  2.4874E-02  3.7723E-08
  1.7707E-03  1.5967E-03  2.2122E-02  4.3891E-05  2.3153E-05  2.5262E-06  1.5529E-03  2.2077E-02  3.1988E-08
  1.3880E-03  1.4143E-03  1.9887E-02  3.9745E-05  2.1238E-05  2.8829E-06  1.3747E-03  1.9846E-02  2.7625E-08
  1.0914E-03  1.2539E-03  1.7889E-02  3.5925E-05  1.9396E-05  3.0489E-06  1.2181E-03  1.7852E-02  2.3889E-08
  8.9763E-04  1.1363E-03  1.6402E-02  3.3023E-05  1.7954E-05  3.0853E-06  1.1033E-03  1.6368E-02  2.1215E-08
  7.1244E-04  1.0102E-03  1.4787E-02  2.9818E-05  1.6324E-05  3.0451E-06  9.8046E-04  1.4756E-02  1.8419E-08
  5.8337E-04  9.1164E-04  1.3506E-02  2.7244E-05  1.4990E-05  2.9592E-06  8.8447E-04  1.3477E-02  1.6284E-08
  4.8754E-04  8.3066E-04  1.2440E-02  2.5084E-05  1.3856E-05  2.8537E-06  8.0565E-04  1.2414E-02  1.4567E-08
  3.9074E-04  7.3947E-04  1.1223E-02  2.2601E-05  1.2536E-05  2.6974E-06  7.1692E-04  1.1200E-02  1.2675E-08
  3.1914E-04  6.6383E-04  1.0200E-02  2.0503E-05  1.1408E-05  2.5390E-06  6.4338E-04  1.0179E-02  1.1143E-08
  2.6542E-04  6.0079E-04  9.3362E-03  1.8726E-05  1.0445E-05  2.3873E-06  5.8211E-04  9.3168E-03  9.8929E-09
  2.2188E-04  5.4438E-04  8.5537E-03  1.7114E-05  9.5662E-06  2.2369E-06  5.2731E-04  8.5360E-03  8.7971E-09
  1.8708E-04  4.9482E-04  7.8579E-03  1.5679E-05  8.7803E-06  2.0935E-06  4.7917E-04  7.8417E-03  7.8529E-09
  1.6003E-04  4.5260E-04  7.2583E-03  1.4444E-05  8.1005E-06  1.9631E-06  4.3818E-04  7.2434E-03  7.0638E-09
  1.3858E-04  4.1636E-04  6.7385E-03  1.3374E-05  7.5099E-06  1.8456E-06  4.0301E-04  6.7247E-03  6.3977E-09
  1.2051E-04  3.8327E-04  6.2589E-03  1.2389E-05  6.9644E-06  1.7335E-06  3.7090E-04  6.2461E-03  5.7999E-09
  1.0540E-04  3.5349E-04  5.8232E-03  1.1496E-05  6.4688E-06  1.6291E-06  3.4202E-04  5.8114E-03  5.2704E-09
  9.3106E-05  3.2753E-04  5.4399E-03  1.0711E-05  6.0329E-06  1.5354E-06  3.1684E-04  5.4288E-03  4.8157E-09
  8.3069E-05  3.0491E-04  5.1028E-03  1.0023E-05  5.6501E-06  1.4516E-06  2.9491E-04  5.0925E-03  4.4251E-09
  7.4267E-05  2.8382E-04  4.7860E-03  9.3784E-06  5.2908E-06  1.3719E-06  2.7446E-04  4.7764E-03  4.0661E-09
  6.6697E-05  2.6458E-04  4.4945E-03  8.7866E-06  4.9608E-06  1.2977E-06  2.5581E-04  4.4855E-03  3.7429E-09
  6.0367E-05  2.4756E-04  4.2347E-03  8.2607E-06  4.6674E-06  1.2311E-06  2.3932E-04  4.2262E-03  3.4608E-09
  5.5049E-05  2.3252E-04  4.0033E-03  7.7937E-06  4.4068E-06  1.1715E-06  2.2474E-04  3.9953E-03  3.2145E-09
  5.0256E-05  2.1830E-04  3.7831E-03  7.3505E-06  4.1593E-06  1.1145E-06  2.1096E-04  3.7756E-03  2.9844E-09
  4.6022E-05  2.0515E-04  3.5779E-03  6.9388E-06  3.9294E-06  1.0612E-06  1.9822E-04  3.5708E-03  2.7739E-09
  4.2408E-05  1.9340E-04  3.3933E-03  6.5696E-06  3.7232E-06  1.0132E-06  1.8684E-04  3.3865E-03  2.5881E-09
  3.9306E-05  1.8289E-04  3.2272E-03  6.2385E-06  3.5383E-06  9.7005E-07  1.7666E-04  3.2208E-03  2.4237E-09
  3.6448E-05  1.7285E-04  3.0675E-03  5.9209E-06  3.3609E-06  9.2849E-07  1.6694E-04  3.0614E-03  2.2681E-09
  3.3897E-05  1.6352E-04  2.9180E-03  5.6247E-06  3.1956E-06  8.8966E-07  1.5790E-04  2.9122E-03  2.1251E-09
  3.1655E-05  1.5504E-04  2.7815E-03  5.3552E-06  3.0452E-06  8.5428E-07  1.4969E-04  2.7761E-03  1.9965E-09
  2.9715E-05  1.4745E-04  2.6585E-03  5.1128E-06  2.9100E-06  8.2247E-07  1.4234E-04  2.6532E-03  1.8823E-09
  2.7895E-05  1.4011E-04  2.5390E-03  4.8783E-06  2.7792E-06  7.9170E-07  1.3524E-04  2.5340E-03  1.7730E-09
  4.6624E-02  5.9847E-03  8.0487E-02  5.3611E-08  0.0000E+00  0.0000E+00  5.9850E-03  8.0480E-02  1.0393E-07
  3.4173E-02  5.0721E-03  6.9611E-02  2.8675E-05  0.0000E+00  0.0000E+00  5.0438E-03  6.9577E-02  8.4245E-08
  2.6992E-02  4.4774E-03  6.2404E-02  4.1537E-05  0.0000E+00  0.0000E+00  4.4361E-03  6.2357E-02  7.1994E-08
  1.9553E-02  3.7821E-03  5.3832E-02  5.0931E-05  0.0000E+00  0.0000E+00  3.7314E-03  5.3777E-02  5.8281E-08
  1.9553E-02  3.7821E-03  5.3832E-02  5.0931E-05  2.8823E-11  0.0000E+00  3.7314E-03  5.3777E-02  5.8281E-08
  1.4830E-02  3.2849E-03  4.7582E-02  5.3876E-05  9.7795E-06  0.0000E+00  3.2312E-03  4.7525E-02  4.8912E-08
  1.1405E-02  2.8749E-03  4.2341E-02  5.4015E-05  1.5127E-05  0.0000E+00  2.8210E-03  4.2285E-02  4.1475E-08
  9.1186E-03  2.5674E-03  3.8348E-02  5.2787E-05  1.7827E-05  0.0000E+00  2.5147E-03  3.8293E-02  3.6078E-08
  7.3763E-03  2.3070E-03  3.4920E-02  5.0868E-05  1.9253E-05  0.0000E+00  2.2563E-03  3.4867E-02  3.1640E-08
  5.9066E-03  2.0630E-03  3.1662E-02  4.8348E-05  1.9885E-05  0.0000E+00  2.0148E-03  3.1612E-02  2.7594E-08
  4.8787E-03  1.8744E-03  2.9109E-02  4.5933E-05  1.9920E-05  0.0000E+00  1.8285E-03  2.9061E-02  2.4546E-08
  4.0682E-03  1.7110E-03  2.6870E-02  4.3506E-05  1.9627E-05  0.0000E+00  1.6675E-03  2.6825E-02  2.1967E-08
  3.5271E-03  1.5928E-03  2.5235E-02  4.1565E-05  1.9236E-05  0.0000E+00  1.5513E-03  2.5192E-02  2.0138E-08
  2.2294E-03  1.2664E-03  2.0628E-02  3.5397E-05  1.7389E-05  0.0000E+00  1.2310E-03  2.0592E-02  1.5254E-08
  2.2294E-03  1.2664E-03  2.0628E-02  3.5397E-05  1.7389E-05  1.2734E-13  1.2310E-03  2.0592E-02  1.5254E-08
  2.0224E-03  1.2072E-03  1.9777E-02  3.4149E-05  1.6931E-05  3.7270E-07  1.1730E-03  1.9742E-02  1.4398E-08
  1.5221E-03  1.0499E-03  1.7490E-02  3.0651E-05  1.5545E-05  1.0602E-06  1.0192E-03  1.7458E-02  1.2168E-08
  1.1399E-03  9.1038E-04  1.5424E-02  2.7322E-05  1.4105E-05  1.4720E-06  8.8308E-04  1.5396E-02  1.0253E-08
  8.8203E-04  8.0175E-04  1.3788E-02  2.4583E-05  1.2850E-05  1.6660E-06  7.7719E-04  1.3763E-02  8.8042E-09
  6.8472E-04  7.0674E-04  1.2333E-02  2.2083E-05  1.1658E-05  1.7481E-06  6.8467E-04  1.2311E-02  7.5710E-09
  5.5730E-04  6.3743E-04  1.1257E-02  2.0198E-05  1.0734E-05  1.7580E-06  6.1725E-04  1.1236E-02  6.6931E-09
  4.3690E-04  5.6357E-04  1.0093E-02  1.8131E-05  9.6995E-06  1.7227E-06  5.4545E-04  1.0075E-02  5.7795E-09
  3.5395E-04  5.0614E-04  9.1756E-03  1.6483E-05  8.8603E-06  1.6642E-06  4.8966E-04  9.1588E-03  5.0856E-09
  2.9299E-04  4.5917E-04  8.4157E-03  1.5109E-05  8.1516E-06  1.5967E-06  4.4407E-04  8.4003E-03  4.5299E-09
  2.3208E-04  4.0654E-04  7.5527E-03  1.3540E-05  7.3334E-06  1.5001E-06  3.9301E-04  7.5389E-03  3.9208E-09
  1.8755E-04  3.6314E-04  6.8307E-03  1.2222E-05  6.6398E-06  1.4047E-06  3.5092E-04  6.8183E-03  3.4299E-09
  1.5449E-04  3.2713E-04  6.2240E-03  1.1112E-05  6.0517E-06  1.3149E-06  3.1602E-04  6.2127E-03  3.0314E-09
  1.2797E-04  2.9507E-04  5.6771E-03  1.0112E-05  5.5183E-06  1.2272E-06  2.8496E-04  5.6668E-03  2.6837E-09
  1.0699E-04  2.6703E-04  5.1930E-03  9.2263E-06  5.0443E-06  1.1447E-06  2.5781E-04  5.1836E-03  2.3853E-09
  9.0830E-05  2.4325E-04  4.7777E-03  8.4676E-06  4.6367E-06  1.0704E-06  2.3479E-04  4.7691E-03  2.1371E-09
  7.8125E-05  2.2292E-04  4.4190E-03  7.8135E-06  4.2843E-06  1.0042E-06  2.1511E-04  4.4111E-03  1.9283E-09
  6.7517E-05  2.0444E-04  4.0894E-03  7.2137E-06  3.9606E-06  9.4164E-07  1.9722E-04  4.0821E-03  1.7417E-09
  5.8714E-05  1.8787E-04  3.7912E-03  6.6724E-06  3.6680E-06  8.8391E-07  1.8119E-04  3.7844E-03  1.5770E-09
  5.1611E-05  1.7347E-04  3.5296E-03  6.1990E-06  3.4119E-06  8.3252E-07  1.6727E-04  3.5233E-03  1.4361E-09
  4.5853E-05  1.6097E-04  3.3005E-03  5.7855E-06  3.1879E-06  7.8699E-07  1.5518E-04  3.2946E-03  1.3154E-09
  4.0839E-05  1.4935E-04  3.0858E-03  5.3993E-06  2.9786E-06  7.4398E-07  1.4395E-04  3.0803E-03  1.2048E-09
  3.6559E-05  1.3879E-04  2.8889E-03  5.0463E-06  2.7873E-06  7.0435E-07  1.3374E-04  2.8838E-03  1.1056E-09
  3.3003E-05  1.2948E-04  2.7140E-03  4.7338E-06  2.6178E-06  6.6904E-07  1.2475E-04  2.7092E-03  1.0193E-09
  3.0036E-05  1.2127E-04  2.5587E-03  4.4572E-06  2.4679E-06  6.3769E-07  1.1682E-04  2.5541E-03  9.4417E-10
  2.7378E-05  1.1354E-04  2.4112E-03  4.1956E-06  2.3262E-06  6.0797E-07  1.0935E-04  2.4070E-03  8.7415E-10
  2.5045E-05  1.0641E-04  2.2743E-03  3.9533E-06  2.1950E-06  5.8045E-07  1.0245E-04  2.2702E-03  8.1029E-10
  2.3066E-05  1.0005E-04  2.1514E-03  3.7368E-06  2.0778E-06  5.5585E-07  9.6313E-05  2.1476E-03  7.5405E-10
  2.1378E-05  9.4385E-05  2.0411E-03  3.5433E-06  1.9731E-06  5.3390E-07  9.0842E-05  2.0375E-03  7.0446E-10
  1.9831E-05  8.8981E-05  1.9353E-03  3.3582E-06  1.8730E-06  5.1295E-07  8.5622E-05  1.9319E-03  6.5760E-10
  1.8459E-05  8.3973E-05  1.8366E-03  3.1862E-06  1.7801E-06  4.9355E-07  8.0786E-05  1.8333E-03  6.1466E-10
  1.7260E-05  7.9436E-05  1.7467E-03  3.0301E-06  1.6958E-06  4.7604E-07  7.6406E-05  1.7436E-03  5.7610E-10
  1.6229E-05  7.5380E-05  1.6658E-03  2.8902E-06  1.6204E-06  4.6047E-07  7.2490E-05  1.6628E-03  5.4198E-10
  1.5267E-05  7.1472E-05  1.5874E-03  2.7551E-06  1.5477E-06  4.4554E-07  6.8716E-05  1.5846E-03  5.0938E-10
  3.5390E-02  3.4942E-03  5.8920E-02  1.6760E-08  0.0000E+00  0.0000E+00  3.4942E-03  5.8918E-02  3.2779E-08
  2.5451E-02  2.9372E-03  5.0509E-02  1.8985E-05  0.0000E+00  0.0000E+00  2.9182E-03  5.0488E-02  2.6357E-08
  1.9818E-02  2.5767E-03  4.4981E-02  2.7243E-05  0.0000E+00  0.0000E+00  2.5494E-03  4.4952E-02  2.2389E-08
  1.4083E-02  2.1582E-03  3.8461E-02  3.2986E-05  0.0000E+00  0.0000E+00  2.1252E-03  3.8426E-02  1.7979E-08
  1.4083E-02  2.1582E-03  3.8461E-02  3.2986E-05  1.8322E-11  0.0000E+00  2.1252E-03  3.8426E-02  1.7979E-08
  1.0513E-02  1.8612E-03  3.3748E-02  3.4538E-05  6.1654E-06  0.0000E+00  1.8267E-03  3.3713E-02  1.4988E-08
  7.9650E-03  1.6181E-03  2.9826E-02  3.4304E-05  9.4394E-06  0.0000E+00  1.5838E-03  2.9791E-02  1.2630E-08
  6.2880E-03  1.4368E-03  2.6858E-02  3.3265E-05  1.1031E-05  0.0000E+00  1.4035E-03  2.6824E-02  1.0929E-08
  5.0261E-03  1.2842E-03  2.4325E-02  3.1827E-05  1.1821E-05  0.0000E+00  1.2524E-03  2.4293E-02  9.5375E-09
  3.9747E-03  1.1420E-03  2.1931E-02  3.0031E-05  1.2112E-05  0.0000E+00  1.1120E-03  2.1901E-02  8.2754E-09
  3.2480E-03  1.0326E-03  2.0066E-02  2.8356E-05  1.2053E-05  0.0000E+00  1.0042E-03  2.0037E-02  7.3289E-09
  2.6811E-03  9.3833E-04  1.8439E-02  2.6705E-05  1.1802E-05  0.0000E+00  9.1161E-04  1.8412E-02  6.5318E-09
  2.3060E-03  8.7045E-04  1.7255E-02  2.5402E-05  1.1513E-05  0.0000E+00  8.4504E-04  1.7230E-02  5.9686E-09
  1.4208E-03  6.8424E-04  1.3947E-02  2.1339E-05  1.0254E-05  0.0000E+00  6.6289E-04  1.3925E-02  4.4747E-09
  1.4208E-03  6.8424E-04  1.3947E-02  2.1339E-05  1.0254E-05  7.1688E-14  6.6289E-04  1.3925E-02  4.4747E-09
  1.2821E-03  6.5073E-04  1.3340E-02  2.0529E-05  9.9543E-06  2.0958E-07  6.3019E-04  1.3320E-02  4.2146E-09
  9.5009E-04  5.6208E-04  1.1717E-02  1.8281E-05  9.0619E-06  5.9014E-07  5.4379E-04  1.1699E-02  3.5400E-09
  7.0034E-04  4.8403E-04  1.0262E-02  1.6168E-05  8.1536E-06  8.1117E-07  4.6785E-04  1.0246E-02  2.9639E-09
  5.3435E-04  4.2366E-04  9.1175E-03  1.4448E-05  7.3743E-06  9.1026E-07  4.0920E-04  9.1028E-03  2.5310E-09
  4.0909E-04  3.7118E-04  8.1064E-03  1.2894E-05  6.6437E-06  9.4745E-07  3.5829E-04  8.0933E-03  2.1646E-09
  3.2921E-04  3.3313E-04  7.3625E-03  1.1731E-05  6.0836E-06  9.4692E-07  3.2139E-04  7.3506E-03  1.9050E-09
  2.5467E-04  2.9280E-04  6.5629E-03  1.0466E-05  5.4622E-06  9.2156E-07  2.8233E-04  6.5523E-03  1.6362E-09
  2.0395E-04  2.6162E-04  5.9359E-03  9.4653E-06  4.9628E-06  8.8535E-07  2.5215E-04  5.9263E-03  1.4331E-09
  1.6709E-04  2.3625E-04  5.4193E-03  8.6360E-06  4.5443E-06  8.4552E-07  2.2761E-04  5.4106E-03  1.2712E-09
  1.3071E-04  2.0798E-04  4.8358E-03  7.6955E-06  4.0651E-06  7.9035E-07  2.0028E-04  4.8280E-03  1.0946E-09
  1.0444E-04  1.8479E-04  4.3504E-03  6.9112E-06  3.6622E-06  7.3718E-07  1.7787E-04  4.3435E-03  9.5294E-10
  8.5168E-05  1.6565E-04  3.9447E-03  6.2553E-06  3.3231E-06  6.8812E-07  1.5940E-04  3.9384E-03  8.3850E-10
  6.9882E-05  1.4871E-04  3.5809E-03  5.6672E-06  3.0178E-06  6.4093E-07  1.4304E-04  3.5751E-03  7.3908E-10
  5.7917E-05  1.3395E-04  3.2604E-03  5.1498E-06  2.7482E-06  5.9715E-07  1.2880E-04  3.2552E-03  6.5416E-10
  4.8805E-05  1.2150E-04  2.9867E-03  4.7091E-06  2.5180E-06  5.5833E-07  1.1679E-04  2.9820E-03  5.8380E-10
  4.1708E-05  1.1090E-04  2.7513E-03  4.3309E-06  2.3201E-06  5.2412E-07  1.0657E-04  2.7470E-03  5.2484E-10
  3.5842E-05  1.0130E-04  2.5360E-03  3.9861E-06  2.1395E-06  4.9228E-07  9.7314E-05  2.5320E-03  4.7234E-10
  3.1019E-05  9.2734E-05  2.3420E-03  3.6763E-06  1.9772E-06  4.6327E-07  8.9056E-05  2.3382E-03  4.2618E-10
  2.7163E-05  8.5319E-05  2.1724E-03  3.4067E-06  1.8358E-06  4.3778E-07  8.1910E-05  2.1690E-03  3.8681E-10
  2.4065E-05  7.8903E-05  2.0245E-03  3.1722E-06  1.7129E-06  4.1547E-07  7.5729E-05  2.0213E-03  3.5321E-10
  2.1392E-05  7.2964E-05  1.8863E-03  2.9542E-06  1.5986E-06  3.9467E-07  7.0008E-05  1.8833E-03  3.2253E-10
  1.9131E-05  6.7582E-05  1.7601E-03  2.7558E-06  1.4947E-06  3.7578E-07  6.4824E-05  1.7573E-03  2.9508E-10
  1.7269E-05  6.2854E-05  1.6483E-03  2.5809E-06  1.4032E-06  3.5919E-07  6.0272E-05  1.6457E-03  2.7127E-10
  1.5727E-05  5.8700E-05  1.5494E-03  2.4267E-06  1.3227E-06  3.4469E-07  5.6272E-05  1.5469E-03  2.5059E-10
  1.4357E-05  5.4798E-05  1.4557E-03  2.2815E-06  1.2469E-06  3.3116E-07  5.2515E-05  1.4534E-03  2.3139E-10
  1.3164E-05  5.1208E-05  1.3690E-03  2.1476E-06  1.1771E-06  3.1884E-07  4.9059E-05  1.3669E-03  2.1391E-10
  1.2162E-05  4.8020E-05  1.2914E-03  2.0284E-06  1.1152E-06  3.0802E-07  4.5991E-05  1.2894E-03  1.9857E-10
  1.1311E-05  4.5187E-05  1.2221E-03  1.9223E-06  1.0601E-06  2.9853E-07  4.3264E-05  1.2201E-03  1.8507E-10
  1.0529E-05  4.2491E-05  1.1556E-03  1.8212E-06  1.0077E-06  2.8963E-07  4.0669E-05  1.1538E-03  1.7235E-10
  9.8394E-06  4.0001E-05  1.0938E-03  1.7276E-06  9.5928E-07  2.8157E-07  3.8272E-05  1.0921E-03  1.6071E-10
  9.2629E-06  3.7750E-05  1.0377E-03  1.6429E-06  9.1563E-07  2.7444E-07  3.6106E-05  1.0360E-03  1.5029E-10
  8.7531E-06  3.5743E-05  9.8731E-04  1.5674E-06  8.7680E-07  2.6828E-07  3.4175E-05  9.8573E-04  1.4110E-10
  8.2918E-06  3.3814E-05  9.3861E-04  1.4948E-06  8.3956E-07  2.6251E-07  3.2319E-05  9.3711E-04  1.3232E-10
  2.5869E-02  1.8754E-03  4.1068E-02  4.3381E-09  0.0000E+00  0.0000E+00  1.8754E-03  4.1067E-02  8.5484E-09
  1.8216E-02  1.5626E-03  3.4861E-02  1.1899E-05  0.0000E+00  0.0000E+00  1.5506E-03  3.4849E-02  6.8089E-09
  1.3962E-02  1.3615E-03  3.0820E-02  1.6893E-05  0.0000E+00  0.0000E+00  1.3446E-03  3.0803E-02  5.7432E-09
  9.7122E-03  1.1299E-03  2.6095E-02  2.0169E-05  0.0000E+00  0.0000E+00  1.1097E-03  2.6075E-02  4.5685E-09
  9.7122E-03  1.1299E-03  2.6095E-02  2.0169E-05  1.0969E-11  0.0000E+00  1.1097E-03  2.6075E-02  4.5685E-09
  7.1237E-03  9.6684E-04  2.2714E-02  2.0877E-05  3.6572E-06  0.0000E+00  9.4594E-04  2.2693E-02  3.7790E-09
  5.3080E-03  8.3434E-04  1.9922E-02  2.0520E-05  5.5355E-06  0.0000E+00  8.1379E-04  1.9902E-02  3.1613E-09
  4.1318E-03  7.3623E-04  1.7825E-02  1.9727E-05  6.4082E-06  0.0000E+00  7.1648E-04  1.7806E-02  2.7187E-09
  3.2589E-03  6.5414E-04  1.6048E-02  1.8725E-05  6.8076E-06  0.0000E+00  6.3540E-04  1.6029E-02  2.3588E-09
  2.5416E-03  5.7810E-04  1.4378E-02  1.7525E-05  6.9141E-06  0.0000E+00  5.6056E-04  1.4361E-02  2.0343E-09
